extraction-contextData-time,image-recognition-time,word_ratio,uf.having_ip_address(url),uf.shortening_service(url),cert!=None,uf.url_length(r_url),uf.count_at(r_url),uf.count_exclamation(r_url),uf.count_plust(r_url),uf.count_sBrackets(r_url),uf.count_rBrackets(r_url),uf.count_comma(r_url),uf.count_dollar(r_url),uf.count_semicolumn(r_url),uf.count_space(r_url),uf.count_and(r_url),uf.count_double_slash(r_url),uf.count_slash(r_url),uf.count_equal(r_url),uf.count_percentage(r_url),uf.count_question(r_url),uf.count_underscore(r_url),uf.count_hyphens(r_url),uf.count_dots(r_url),uf.count_colon(r_url),uf.count_star(r_url),uf.count_or(r_url),uf.count_tilde(r_url),uf.count_http_token(r_url),uf.https_token(scheme),uf.ratio_digits(r_url),uf.count_digits(r_url),"cf.count_phish_hints(r_url,phish_hints)","uf.tld_in_path(tld,path)","uf.tld_in_subdomain(tld,subdomain)","uf.tld_in_bad_position(tld,subdomain,path)",uf.abnormal_subdomain(r_url),uf.count_redirection(request),"uf.count_external_redirection(request,domain)",uf.random_domain(second_level_domain),uf.random_words(words_raw),uf.random_words(words_raw_host),uf.random_words(words_raw_path),uf.char_repeat(words_raw),uf.char_repeat(words_raw_host),uf.char_repeat(words_raw_path),uf.punycode(r_url),uf.domain_in_brand(second_level_domain),"uf.brand_in_path(second_level_domain, words_raw_path)",uf.check_www(words_raw),uf.check_com(words_raw),uf.port(r_url),uf.length_word_raw(words_raw),uf.average_word_length(words_raw),uf.longest_word_length(words_raw),uf.shortest_word_length(words_raw),uf.prefix_suffix(r_url),uf.count_subdomain(r_url),uf.count_visual_similarity_domains(second_level_domain),cf.compression_ratio(request),cf.count_textareas(content),cf.ratio_js_on_html(Text),len(iUrl_s)+len(eUrl_s),"cf.urls_ratio(iUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.urls_ratio(eUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.urls_ratio(nUrl_s,iUrl_s+eUrl_s+nUrl_s)","cf.ratio_List(CSS,'internals')","cf.ratio_List(CSS,'externals')","cf.ratio_List(CSS,'embedded')","cf.ratio_List(SCRIPT,'internals')","cf.ratio_List(SCRIPT,'externals')","cf.ratio_List(SCRIPT,'embedded')","cf.ratio_List(Img,'externals')","cf.ratio_List(Img,'internals')",cf.count_reqs_redirections(reqs_iData_s),cf.count_reqs_redirections(reqs_eData_s),cf.count_reqs_error(reqs_iData_s),cf.count_reqs_error(reqs_eData_s),cf.login_form(Form),"cf.ratio_List(Favicon,'externals')","cf.ratio_List(Favicon,'internals')",cf.submitting_to_email(Form),"cf.ratio_List(Media,'internals')","cf.ratio_List(Media,'externals')",cf.empty_title(Title),"cf.ratio_anchor(Anchor,'unsafe')","cf.ratio_anchor(Anchor,'safe')","cf.ratio_List(Link,'internals')","cf.ratio_List(Link,'externals')",cf.iframe(IFrame),cf.onmouseover(content),cf.popup_window(content),cf.right_clic(content),"cf.domain_in_text(second_level_domain,Text)","cf.domain_in_text(second_level_domain,Title)","cf.domain_with_copyright(domain,content)","cf.count_phish_hints(Text,phish_hints)","cf.ratio_Txt(iImgTxt_words+eImgTxt_words,sContent_words)","cf.ratio_Txt(iImgTxt_words,sContent_words)","cf.ratio_Txt(eImgTxt_words,sContent_words)","cf.ratio_Txt(eImgTxt_words,iImgTxt_words)","cf.ratio_dynamic_html(Text,.join([Text_di,Text_de]))","cf.ratio_dynamic_html(Text,Text_di)",cf.ratio_js_on_html(Text_di),cf.count_textareas(content_di),len(iUrl_di)+len(eUrl_di),"cf.urls_ratio(iUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.urls_ratio(eUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.urls_ratio(nUrl_di,iUrl_di+eUrl_di+nUrl_di)","cf.ratio_List(CSS_di,'internals')","cf.ratio_List(CSS_di,'externals')","cf.ratio_List(CSS_di,'embedded')","cf.ratio_List(SCRIPT_di,'internals')","cf.ratio_List(SCRIPT_di,'externals')","cf.ratio_List(SCRIPT_di,'embedded')","cf.ratio_List(Img_di,'externals')","cf.ratio_List(Img_di,'internals')",cf.count_reqs_redirections(reqs_iData_di),cf.count_reqs_redirections(reqs_eData_di),cf.count_reqs_error(reqs_iData_di),cf.count_reqs_error(reqs_eData_di),cf.login_form(Form_di),"cf.ratio_List(Favicon_di,'externals')","cf.ratio_List(Favicon_di,'internals')",cf.submitting_to_email(Form_di),"cf.ratio_List(Media_di,'internals')","cf.ratio_List(Media_di,'externals')",cf.empty_title(Title_di),"cf.ratio_anchor(Anchor_di,'unsafe')","cf.ratio_anchor(Anchor_di,'safe')","cf.ratio_List(Link_di,'internals')","cf.ratio_List(Link_di,'externals')",cf.iframe(IFrame_di),cf.onmouseover(content_di),cf.popup_window(content_di),cf.right_clic(content_di),"cf.domain_in_text(second_level_domain,Text_di)","cf.domain_in_text(second_level_domain,Title_di)","cf.domain_with_copyright(domain,content_di)",cf.count_io_commands(internals_script_doc),"cf.count_phish_hints(Text_di,phish_hints)","cf.ratio_dynamic_html(Text,Text_de)",cf.ratio_js_on_html(Text_de),cf.count_textareas(content_de),len(iUrl_de)+len(eUrl_de),"cf.urls_ratio(iUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.urls_ratio(eUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.urls_ratio(nUrl_de,iUrl_de+eUrl_de+nUrl_de)","cf.ratio_List(CSS_de,'internals')","cf.ratio_List(CSS_de,'externals')","cf.ratio_List(CSS_de,'embedded')","cf.ratio_List(SCRIPT_de,'internals')","cf.ratio_List(SCRIPT_de,'externals')","cf.ratio_List(SCRIPT_de,'embedded')","cf.ratio_List(Img_de,'externals')","cf.ratio_List(Img_de,'internals')",cf.count_reqs_redirections(reqs_iData_de),cf.count_reqs_redirections(reqs_eData_de),cf.count_reqs_error(reqs_iData_de),cf.count_reqs_error(reqs_eData_de),cf.login_form(Form_de),"cf.ratio_List(Favicon_de,'externals')","cf.ratio_List(Favicon_de,'internals')",cf.submitting_to_email(Form_de),"cf.ratio_List(Media_de,'internals')","cf.ratio_List(Media_de,'externals')",cf.empty_title(Title_de),"cf.ratio_anchor(Anchor_de,'unsafe')","cf.ratio_anchor(Anchor_de,'safe')","cf.ratio_List(Link_de,'internals')","cf.ratio_List(Link_de,'externals')",cf.iframe(IFrame_de),cf.onmouseover(content_de),cf.popup_window(content_de),cf.right_clic(content_de),"cf.domain_in_text(second_level_domain,Text_de)","cf.domain_in_text(second_level_domain,Title_de)","cf.domain_with_copyright(domain,content_de)",cf.count_io_commands(externals_script_doc),"cf.count_phish_hints(Text_de,phish_hints)",ef.domain_registration_length(domain),ef.whois_registered_domain(domain),ef.web_traffic(r_url),ef.page_rank(domain),"ef.compare_search2url(r_url,domain,TF.most_common(5)])",ef.remainder_valid_cert(hostinfo.cert),ef.valid_cert_period(hostinfo.cert),ef.count_alt_names(hostinfo.cert)
0.0468599796295166,0.0,0.0,0.0,0.015093088150024414,1.0153918266296387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619516372680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622615814208984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04692554473876953,0.18739533424377441,0.03131103515625,0.1561439037322998,0.0,0.0,0.0312807559967041,0.0,0.03120589256286621,0.015676259994506836,0.0,0.0,0.0,0.0,0.0,0.0,0.015564441680908203,0.0,0.0,0.031243324279785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622377395629883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562047004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621185302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621185302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620946884155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621185302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46868467330932617,0.5623664855957031,0.39049267768859863,0.42177391052246094,2.249474287033081,0.0,0.0,0.0
0.01558065414428711,0.0,0.0,0.015563488006591797,0.01566314697265625,1.7652530670166016,0.062441349029541016,0.015665292739868164,0.07810473442077637,0.04682278633117676,0.10939383506774902,0.06249117851257324,0.04685521125793457,0.07810401916503906,0.12493157386779785,0.01562190055847168,0.10935068130493164,0.10934996604919434,0.015619516372680664,0.0,0.0,0.01562190055847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04686403274536133,0.21869683265686035,0.0,0.015621662139892578,0.0,0.0,0.0,0.015623807907104492,0.0,0.0,0.0,0.031242847442626953,0.1874542236328125,0.04693245887756348,0.10928130149841309,0.0,0.0,0.015622615814208984,0.0,0.2968442440032959,0.015581369400024414,0.0,0.0,0.0,0.0,0.0,0.015620708465576172,0.0,0.0,0.07810854911804199,0.1718740463256836,0.06245231628417969,0.04691433906555176,0.09370899200439453,0.10940837860107422,0.10940837860107422,0.0,0.0,0.06245589256286621,0.0,0.14064431190490723,0.031249523162841797,0.0,0.0,0.031215906143188477,0.015579938888549805,0.015621662139892578,0.0,0.0,0.0,0.0,0.0,0.01562190055847168,0.0,0.0,0.0,0.17183423042297363,0.015619993209838867,0.0,0.0,0.0,0.0,0.015623331069946289,0.0,0.0,0.0,0.015619754791259766,0.0,0.0,0.0,0.0,0.0,0.01562190055847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621185302734375,0.0,0.0,0.0,0.0,0.01562047004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.015622615814208984,0.0,0.0,0.0,0.0,0.015621662139892578,0.0,0.0,0.0,0.0,0.0,0.0,0.015619993209838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623092651367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619277954101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622138977050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620946884155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031243085861206055,0.3280479907989502,0.15633583068847656,0.07798910140991211,1.994309663772583,0.0,0.0,0.0
6.2697930335998535,0.0,0.7185399532318115,0.0,0.015619039535522461,0.5154354572296143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620231628417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622138977050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562643051147461,0.031304359436035156,0.031238317489624023,0.015561342239379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015617847442626953,0.0,0.0,0.0,0.0,0.03124547004699707,0.0,0.046929359436035156,0.0,5.719682216644287,4.124441862106323,1.5952403545379639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621185302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623092651367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562047004699707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622854232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619039535522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622377395629883,0.0,0.0,0.0,0.0,0.0,0.0,0.5780367851257324,0.5154626369476318,0.17183947563171387,0.07809567451477051,2.140123128890991,0.0,0.0,0.0
0.15621685981750488,0.0,0.0,0.0,0.015623807907104492,2.3744020462036133,0.0,0.0,0.0,0.0,0.031242847442626953,0.01562190055847168,0.07816648483276367,0.06245779991149902,0.031208038330078125,0.015688180923461914,0.031244277954101562,0.015555381774902344,0.07810568809509277,0.015620231628417969,0.0,0.0,0.0,0.015622615814208984,0.031240224838256836,0.06253862380981445,0.10929608345031738,0.062486886978149414,0.03128242492675781,0.0,0.015581369400024414,0.0,0.0,0.0,0.0,0.0,0.015620708465576172,0.0,0.0,0.04686403274536133,0.20311856269836426,0.2186596393585205,0.04687190055847168,0.17189383506774902,0.0,0.0,0.0,0.015554428100585938,0.031241416931152344,0.015621662139892578,0.0,0.0,0.0,0.0,0.0,0.01562190055847168,0.0,0.0,0.0,0.17183423042297363,0.015619993209838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623331069946289,0.0,0.0,0.0,0.0,0.015619754791259766,0.0,0.0,0.0,0.0,0.0,0.01562190055847168,0.0,0.0,0.0,0.0,0.0,0.015621185302734375,0.0,0.0,0.0,0.0,0.01562047004699707,0.0,0.0,0.0,0.0,0.0,0.015622615814208984,0.0,0.0,0.0,0.0,0.0,0.015621662139892578,0.0,0.0,0.0,0.015621662139892578,0.0,0.0,0.0,0.0,0.0,0.0,0.015619993209838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623092651367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619277954101562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622138977050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620946884155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562190055847168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621185302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.5623729228973389,0.2968313694000244,0.1718120574951172,0.07854843139648438,3.409743070602417,0.0,0.0,0.0
2.355435609817505,0.0,0.015625953674316406,0.0,0.0,17.768492221832275,0.0,0.015619039535522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623092651367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.03124070167541504,0.015624046325683594,0.015619039535522461,0.0,0.0,0.0,0.0,0.0,0.0,0.1428084373474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622854232788086,0.0,0.015622615814208984,0.0,3.03054141998291,1.6246185302734375,1.4059228897094727,0.0,0.0,0.015621662139892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619516372680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621185302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623331069946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01561880111694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623092651367188,0.0,0.0,0.0,0.015623331069946289,0.0,0.015619993209838867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015656709671020508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015586137771606445,0.0,0.0,0.0,0.0,0.0,0.0,0.5623698234558105,0.17183423042297363,0.15621566772460938,0.06252908706665039,1.9839043617248535,0.0,0.0,0.0
0.45297932624816895,0.0,0.0,0.0,0.0,0.9060764312744141,0.01561737060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620231628417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619516372680664,0.0,0.0,0.0,0.0,0.0,0.015622138977050781,0.0,0.12497115135192871,0.43740296363830566,0.09372210502624512,0.34366917610168457,0.0,0.0,0.062485694885253906,0.0,2.015194892883301,0.0,0.0,0.0,0.015581369400024414,0.0,0.0,0.0,0.0,0.0,0.0,0.04686474800109863,0.0,0.0,0.015618562698364258,0.015196800231933594,0.015196800231933594,0.0,0.0,0.0,0.0,0.0,0.0,0.015620708465576172,0.0,0.0,0.0,0.0,0.0,0.015624284744262695,0.0,0.0,0.0,0.0,0.03130221366882324,0.015561103820800781,0.03128314018249512,0.1093437671661377,0.015586376190185547,0.062485456466674805,0.0,0.031243324279785156,0.031282663345336914,0.09368753433227539,0.0469202995300293,0.0,0.0,0.015563249588012695,0.0,0.0,0.0,0.015622854232788086,0.0,0.0,0.0,0.01562047004699707,0.0,0.0,0.0,0.0,0.01558232307434082,0.0,0.0,0.0,0.0,0.015621423721313477,0.03128194808959961,0.0,0.0,0.0,0.015583276748657227,0.0,0.0,0.0,0.0,0.015620708465576172,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.015622377395629883,0.0,0.0,0.0,0.0,0.0,0.015618562698364258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015624761581420898,0.0,0.0,0.0,0.0,0.0,0.0,0.015618324279785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622615814208984,0.0,0.0,0.0,0.0,0.015620231628417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2655634880065918,0.2811849117279053,0.15625882148742676,0.07851028442382812,4.441451549530029,0.0,0.0,0.0
0.015622854232788086,0.0,0.0,0.0,0.0,22.392327070236206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619516372680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621662139892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01562356948852539,0.0,0.01562047004699707,0.2030797004699707,0.01561880111694336,0.2030785083770752,0.0,0.0,0.015619039535522461,0.0,0.0,0.03124237060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046865224838256836,0.0,0.0,0.0,0.015562057495117188,0.015562057495117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620946884155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622854232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622138977050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015783309936523438,0.000997304916381836,0.0019953250885009766,0.0009982585906982422,0.0009953975677490234,0.000997781753540039,0.0009980201721191406,0.0,0.000997304916381836,0.0009965896606445312,0.0009975433349609375,0.000997781753540039,0.0011034011840820312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622138977050781,0.0,0.015622138977050781,0.0,0.0,0.015624046325683594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619039535522461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.42177772521972656,0.40674734115600586,0.15562129020690918,0.07855534553527832,2.2177815437316895,0.0,0.0,0.0
0.0312042236328125,0.0,0.0,0.0,0.0,0.328049898147583,0.01561737060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620231628417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015619516372680664,0.0,0.0,0.0,0.0,0.0,0.0,0.015622138977050781,0.0,0.12497115135192871,0.43740296363830566,0.07810235023498535,0.29680490493774414,0.046863555908203125,0.01562047004699707,0.0,0.0,0.062485694885253906,0.062486886978149414,0.07810521125793457,0.03124237060546875,0.07810759544372559,0.04686260223388672,0.07810688018798828,0.07810664176940918,0.046865224838256836,0.09376883506774902,0.09372687339782715,0.0936880111694336,0.062486886978149414,0.14063358306884766,0.0780649185180664,0.0,0.0,0.0,0.0,0.06252813339233398,0.062486886978149414,0.031238317489624023,0.12497067451477051,0.12497067451477051,0.03124523162841797,0.12492632865905762,0.062485456466674805,0.06248641014099121,0.06248593330383301,0.07810783386230469,0.07814669609069824,0.04686379432678223,0.0,0.0,0.0,0.015581369400024414,0.0,0.0,0.0,0.0,0.0,0.04686474800109863,0.0,0.0,0.015618562698364258,0.0,0.0,0.0,0.015620708465576172,0.0,0.0,0.0,0.0,0.0,0.015624284744262695,0.0,0.0,0.0,0.0,0.01558232307434082,0.0,0.0,0.03130221366882324,0.0,0.0468442440032959,0.1093437671661377,0.031206846237182617,0.046864986419677734,0.015684127807617188,0.015559196472167969,0.0624847412109375,0.062485456466674805,0.0469202995300293,0.0,0.0,0.015563249588012695,0.0,0.0,0.015622854232788086,0.0,0.0,0.0,0.01562047004699707,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.03128194808959961,0.0,0.0,0.015583276748657227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015620708465576172,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.015622377395629883,0.0,0.0,0.0,0.0,0.0,0.015618562698364258,0.0,0.0,0.0,0.0,0.0,0.0,0.015624761581420898,0.0,0.0,0.0,0.0,0.0,0.03124094009399414,0.03127098083496094,0.15618443489074707,0.07855463027954102,2.517692804336548,0.0,0.0,0.0
0.1874547004699707,0.0,0.0,0.06244373321533203,0.06252694129943848,1.593332290649414,0.1405942440032959,0.10930657386779785,0.14059138298034668,0.10935091972351074,0.04686474800109863,0.07814669609069824,0.04686379432678223,0.0,0.0,0.0,0.015581369400024414,0.0,0.0,0.0,0.0,0.015621185302734375,0.031243562698364258,0.0,0.0,0.0,0.015618562698364258,0.0,0.0,0.0,0.0,0.0,0.015620708465576172,0.0,0.0,0.0,0.015624284744262695,0.0,0.0,0.0,0.03130221366882324,0.23425984382629395,0.031243324279785156,0.1718904972076416,0.0,0.0,0.015563249588012695,0.0,0.0,0.015622854232788086,0.0,0.0,0.01562047004699707,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.03128194808959961,0.0,0.0,0.015583276748657227,0.09372758865356445,0.0469057559967041,0.04682183265686035,0.0,0.0,0.0,0.0,0.0,0.0,0.015620708465576172,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.015622377395629883,0.0,0.0,0.0,0.0,0.0,0.015618562698364258,0.0,0.0,0.0,0.0,0.015624761581420898,0.0,0.0,0.0,0.0,0.0,0.0,0.015618324279785156,0.0,0.0,0.0,0.20311880111694336,0.06252765655517578,0.0780646800994873,0.0,0.0,0.0,0.0,0.0,0.0,0.015622615814208984,0.0,0.0,0.0,0.0,0.0,0.015620231628417969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01565074920654297,0.0,0.0,0.0,0.0,0.0,0.0,0.015592813491821289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20311880111694336,0.1250157356262207,0.07810306549072266,0.0,0.0,0.0,0.0,0.0,0.015623092651367188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015658855438232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5467543601989746,0.4530653953552246,0.174851655960083,0.07814836502075195,5.8844311237335205,0.0,0.0,0.0
0.4842534065246582,0.015660762786865234,0.031203746795654297,0.015619754791259766,0.0,2.9055752754211426,0.0,0.0,0.015619277954101562,0.0,0.015658855438232422,0.0,0.0,0.0,0.0,0.0,0.0,0.015581846237182617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015623331069946289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0624849796295166,0.04686260223388672,0.015622854232788086,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.015620231628417969,0.0,0.0,0.0,0.0,0.2500014305114746,0.0,0.031223773956298828,0.0,3.5303893089294434,1.202803373336792,2.3275859355926514,0.0,0.0,0.0,0.0,0.0,0.015580177307128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015622854232788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156707763671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015569686889648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015624523162841797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015618085861206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621423721313477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015621662139892578,0.0,0.0,0.0,0.0,0.0,0.0,0.827934980392456,0.46863675117492676,0.15622639656066895,0.06294441223144531,4.267305374145508,0.0,0.0,0.01562190055847168
